,0,1
5542,362212.0,3.875140363059262
5543,30143.0,0.34311127849794426
5544,438507.0,-2.328771237954945
5545,197952.0,0.46936093777043353
5546,198400.0,0.0
5547,121960.0,-0.17934855998346547
5548,265275.0,5.793393747388831
5549,362114.0,23.5
5550,110883.0,0.0
5551,39397.0,0.0
5552,155257.0,12.01349500199508
5553,358759.0,7.610955952312271
5554,449229.0,50.0
5555,212772.0,50.0
5556,89079.0,22.1418160713731
5557,68404.0,0.0
5558,362194.0,16.401815183868948
5559,71788.0,100.0
5560,195414.0,-0.4830074998557688
5561,120221.0,7.986607121229543
5562,21410.0,-0.48373501976820066
5563,38699.0,2.3364706073058907
5564,105828.0,2.4135221275303635
5565,42691.0,3.27065673914851
5566,97502.0,9.790080949475199
5567,282775.0,3.0620948653340623
5568,178120.0,0.3530912362208853
5569,106294.0,-0.013617360990918433
5570,184132.0,28.81189989186855
5571,181920.0,-1.3451773799820106
5572,3377.0,0.0
5573,27613.0,-1.1841619592154236
5574,244816.0,-1.1031013523291264
5575,163557.0,-0.9229715402321595
5576,120132.0,-1.864804911031938
5577,79256.0,-1.2556365856037561
5578,41369.0,-0.6630885998183544
5579,317156.0,-0.9418279093111631
5580,25759.0,2.8432151669159147
5581,34029.0,2.607926460867175
5582,150330.0,2.4987977930019674
5583,74044.0,0.0
5584,150395.0,-1.5324885343578827
5585,96532.0,-1.142113495932399
5586,79262.0,-0.979701100793962
5587,74034.0,-0.23366501100717357
5588,166595.0,-0.7256091542430365
5589,31672.0,5.0790480348550755
5590,113792.0,16.629134684637155
5591,429988.0,7.703585490680168
5592,118883.0,-0.1981203125901445
5593,46104.0,3.4599052492270954
5594,37824.0,0.3601406313563412
5595,188054.0,21.357446370597643
5596,424875.0,-1.292481250360578
5597,291655.0,-0.3526894231323965
5598,239350.0,-1.4998638851611392
5599,33030.0,1.7154212221972043
5600,186764.0,32.47167916642628
5601,265273.0,9.154529166563645
5602,41852.0,-1.6
5603,114558.0,9.265403164603644
5604,293205.0,-0.5669635188038845
5605,231093.0,-0.9955513889690173
5606,103882.0,50.0
5607,168569.0,5.070993256455591
5608,245572.0,3.9911562912430854
5609,230190.0,0.3060503889652991
5610,362115.0,6.174985091862458
5611,282060.0,5.954176722724318
5612,275034.0,-0.6153880971301185
5613,422685.0,-0.6172272891654983
5614,488958.0,7.203152373856676
5615,364520.0,1.6137170561955703
5616,215725.0,1.56653487009575
5617,42491.0,-0.4014870506430545
5618,206695.0,2.849021915295371
5619,230476.0,-0.583634801321873
5620,161662.0,16.756863571304944
5621,206322.0,10.385579018796186
5622,323385.0,9.68300749985577
5623,195413.0,-0.4867495156890053
5624,199916.0,16.23583958321314
5625,172157.0,5.385331199151053
5626,275122.0,2.717138831704752
5627,253088.0,5.286291654776816
5628,212645.0,-0.4371941604469024
5629,346000.0,32.0
5630,73047.0,-1.0
5631,399549.0,-1.4300665678004822
5632,40648.0,0.808507079264774
5633,41655.0,4.946262933724401
5634,150747.0,14.911158353840918
5635,299799.0,49.0
5636,212630.0,6.148315728199716
5637,239964.0,-1.2480690118868523
5638,70440.0,0.0
5639,156793.0,-0.07400248173247846
5640,72656.0,4.430396700784823
5641,244966.0,8.213846459780754
5642,19285.0,0.033201476956195776
5643,306296.0,-1.173523559536315
5644,116555.0,0.5071092093044464
5645,423223.0,15.383113660081696
5646,93965.0,50.0
5647,189283.0,0.0
5648,40962.0,24.0
5649,318535.0,12.690010714079667
5650,21123.0,52.4
5651,163918.0,12.576531089885357
5652,74028.0,-1.2358395832131406
5653,127374.0,9.62464868231628
5654,282420.0,-0.5958694864506718
5655,164033.0,28.47456115641248
5656,458660.0,0.0
5657,155256.0,0.0
5658,165952.0,31.333333333333332
5659,41948.0,-1.5283208335737186
5660,364164.0,-2.116992500144231
5661,51348.0,-1.292481250360578
5662,178732.0,-0.6664381144687259
5663,364108.0,100.0
5664,282774.0,0.0
5665,33644.0,8.180105079421836
5666,168390.0,-1.3169925001442313
5667,309539.0,0.0
5668,297556.0,50.0
5669,183076.0,15.138345833092949
5670,279820.0,-1.3693909397809414
5671,288591.0,0.0
5672,92215.0,50.0
5673,176682.0,0.0
5674,173609.0,3.359431685211288
5675,30740.0,5.208939115481045
5676,244811.0,8.56148046321579
5677,268394.0,-0.0384595646714053
5678,101422.0,0.710172057849294
5679,188555.0,1.0883726307703396
5680,41466.0,2.226262132791393
5681,239774.0,0.0
5682,161683.0,7.058485781990298
5683,128803.0,8.883007499855768
5684,190562.0,5.3012131130007045
5685,192079.0,3.5372840632937392
5686,163255.0,0.9114211044363529
5687,299370.0,-0.32928523214985905
5688,212643.0,-0.1889214531097302
5689,358155.0,0.4981250530022222
5690,293160.0,0.8812215190497663
5691,41688.0,0.04211292104273322
5692,41540.0,-0.32068227345676736
5693,187360.0,0.6969567873989188
5694,13033.0,4.168932216834368
5695,267863.0,7.935357535377445
5696,168727.0,2.7656051350172253
5697,265924.0,1.484379722205681
5698,195717.0,4.814091171323627
5699,41376.0,2.9512136694980775
5700,41735.0,4.21934686442272
5701,213501.0,7.529933698219877
5702,39294.0,-1.8427316370412092
5703,282723.0,-0.1495621712676783
5704,282731.0,0.38055058598235103
5705,282706.0,-0.8280221351070977
5706,118616.0,11.662608334207825
5707,293235.0,10.861042593195618
5708,26146.0,2.0967169614601557
5709,215584.0,3.7224275275094474
5710,150389.0,13.849610304084807
5711,470868.0,5.368568218115469
5712,300683.0,5.884589453668643
5713,198583.0,12.33759463379288
5714,239287.0,6.986056471603587
5715,174031.0,11.870917545760566
5716,267911.0,2.103318553243549
5717,161015.0,7.40335363181436
5718,203739.0,5.498655412289036
5719,179759.0,-1.07580828133113
5720,299393.0,50.0
5721,434778.0,6.235016536982749
5722,18521.0,13.70392271313022
5723,182843.0,-1.9813781191217035
5724,268261.0,-1.5
5725,239981.0,0.25
5726,301023.0,4.430086063019909
5727,182839.0,-2.1
5728,108381.0,-0.8816644178389976
5729,111818.0,-1.5283208335737186
5730,309726.0,2.0374370398324446
5731,195589.0,3.6345609919893476
5732,212644.0,26.292481250360577
5733,128047.0,9.13834583309295
5734,162885.0,-0.252498897080034
5735,526241.0,0.0
5736,315460.0,8.343768891814562
5737,182836.0,2.8727224269508653
5738,282473.0,3.755866689127602
5739,103218.0,0.9619348504552158
5740,33840.0,-1.0853007671618229
5741,37576.0,4.6482355373967765
5742,128852.0,12.023519059909484
5743,237606.0,7.075157589241308
5744,518663.0,3.2994660176139274
5745,26310.0,1.0729333936344683
5746,362120.0,7.270109910621285
5747,409812.0,0.0
5748,128036.0,1.1621825023373344
5749,206508.0,7.333274036679891
5750,585237.0,48.5
5751,75445.0,0.38048602651722835
5752,315058.0,-1.5
5753,279392.0,8.199619041620993
5754,79187.0,2.387142209879447
5755,319631.0,-0.746143928550824
5756,401095.0,-0.3333333333333333
5757,528439.0,32.666666666666664
5758,71055.0,-2.1050331549037704
5759,239061.0,49.0
5760,501940.0,50.0
5761,401343.0,1.0290235124233253
5762,577911.0,1.0
5763,595586.0,18.0
5764,231176.0,10.002059983153137
5765,553849.0,6.121087120728444
5766,244809.0,50.0
5767,127209.0,23.707518749639423
5768,620523.0,18.0
5769,414245.0,9.091084992730588
5770,575364.0,5.285403968116605
5771,618879.0,0.0
5772,171899.0,50.0
5773,356378.0,26.0
5774,41534.0,0.0
5775,394824.0,49.99999999999999
5776,541820.0,100.0
5777,500602.0,26.0
5778,34654.0,2.2310054034757085
5779,428063.0,-1.4193705882937253
5780,452269.0,0.0
5781,362119.0,0.0
5782,189557.0,0.0
5783,612212.0,-0.28721805563568403
5784,47041.0,-0.5321928094887362
5785,244963.0,-1.660964047443681
5786,387499.0,33.13834583309295
5787,181921.0,-1.4085487962205911
5788,38122.0,-1.1736025971042943
5789,415024.0,-1.2378079846487118
5790,415501.0,-1.1695241876764404
5791,415500.0,-0.8094964284139547
5792,155262.0,-1.7778997705905617
5793,27708.0,-1.1009900134224597
5794,198559.0,0.030516748981742663
5795,19327.0,2.3716805352397534
5796,301456.0,2.2425188371384963
5797,49866.0,0.8992031278241579
5798,476771.0,16.185199559061786
5799,415113.0,-1.1163743058360052
5800,447488.0,-0.9474937501201928
5801,500502.0,-0.14422641895103522
5802,518373.0,7.161319985881021
5803,671159.0,-1.4339850002884624
5804,119014.0,-0.4
5805,465628.0,0.5151224999557522
5806,668307.0,0.15422002460845768
5807,181911.0,-1.2338848794293342
5808,414856.0,-0.9894655218721311
5809,299374.0,-0.09999999999999998
5810,448321.0,-0.3448716786814515
5811,42052.0,6.060705993310651
5812,181997.0,9.73792687828698
5813,618878.0,15.133748312938344
5814,169752.0,-1.341964572462465
5815,211091.0,-0.2404889790120987
5816,157865.0,2.0478184397683794
5817,242783.0,4.370133447229214
5818,46297.0,8.591520003426037
5819,299886.0,14.2
5820,80126.0,7.386318225140109
5821,41458.0,-2.2146187299249083
5822,182715.0,-1.827985761180011
5823,201617.0,-1.938721875540867
5824,42443.0,-0.9028109807563777
5825,265725.0,53.10944027785791
5826,267260.0,-2.160854563846918
5827,287337.0,-1.251336898395722
5828,212770.0,0.18129719091696872
5829,230825.0,-0.8621261721672114
5830,414854.0,-0.5981917334746252
5831,104778.0,0.01558441558441563
5832,183059.0,14.983007499855768
5833,540307.0,43.72994359363281
5834,212767.0,0.056590951015766174
5835,192842.0,4.042951115981284
5836,603464.0,0.0
5837,428672.0,12.78316080346749
5838,362121.0,3.533822190222802
5839,114664.0,-0.12929609300468878
5840,46078.0,2.3504743206555263
5841,175646.0,5.578368445267716
5842,213688.0,5.489700022446815
5843,415539.0,7.347904455808181
5844,38139.0,0.4650633290411384
5845,610668.0,36.25
5846,590494.0,50.0
5847,263796.0,4.3529017328349235
5848,506364.0,-0.7584962500721156
5849,335606.0,-1.1949875002403854
5850,184105.0,-1.2219098037969578
5851,244970.0,0.0
5852,105535.0,-0.41341454093072233
5853,267369.0,-0.3930554038284437
5854,438456.0,9.883007499855768
5855,400957.0,32.47167916642628
5856,300236.0,9.994736805275107
5857,37441.0,0.7259641303269441
5858,282278.0,0.0
5859,150464.0,100.0
5860,201704.0,4.075943115420071
5861,213704.0,5.389355086987391
5862,364532.0,0.8304820237218404
5863,541556.0,-0.75
5864,364104.0,-0.11699250014423121
5865,670927.0,0.0
5866,670928.0,-1.455200520983574
5867,655544.0,50.0
5868,358149.0,33.26416041678686
5869,160460.0,0.0
5870,415308.0,1.0
5871,453324.0,31.666666666666668
5872,151050.0,1.778646667051283
5873,39302.0,26.110676666474358
5874,620524.0,-1.0
5875,260964.0,0.10198952154969194
5876,309328.0,-1.792481250360578
5877,612755.0,33.333333333333336
5878,74382.0,-1.0
5879,435684.0,100.0
5880,485634.0,100.0
5881,259306.0,26.0
5882,282059.0,100.0
5883,299879.0,0.0
5884,42429.0,100.0
5885,182849.0,0.0
5886,42829.0,0.5307889539492114
5887,30921.0,2.408148035780711
5888,25640.0,1.1902834862111566
5889,26626.0,2.396678724439899
5890,5693.0,1.1402470098585593
5891,26635.0,4.162728228331023
5892,39388.0,3.500949275653509
5893,26705.0,13.358306700524329
5894,36400.0,5.988720923088743
5895,42707.0,4.081311561576982
5896,26616.0,-0.294206307251106
5897,30879.0,0.5385988800985335
5898,70812.0,0.5743175361054211
5899,45481.0,-0.22139622367924855
5900,33335.0,0.8848925331746128
5901,26453.0,0.6482030548657649
5902,36617.0,1.6050410433697713
5903,26451.0,1.514634005911215
5904,41165.0,0.4242981856799145
5905,39359.0,0.49883615661852493
5906,5703.0,1.5231590662343406
5907,26002.0,3.6571684757238825
5908,37643.0,13.533789262563872
5909,26535.0,6.436503913672235
5910,26459.0,4.156655879085878
5911,23951.0,20.907536875453516
5912,34489.0,0.23092391575148322
5913,36391.0,0.9541704748421199
5914,30592.0,1.5974888188625354
5915,40161.0,1.4050279911177315
5916,41462.0,0.439130112769607
5917,159854.0,1.005720271204506
5918,37185.0,0.34414580575521253
5919,45174.0,4.855624685942226
5920,40153.0,3.47185268912112
5921,35680.0,5.254347795860123
5922,36846.0,-0.009029782465847912
5923,42534.0,-0.14449507575514764
5924,45461.0,-0.5048281216787568
5925,30597.0,-1.0
5926,45462.0,-0.1508758179721217
5927,33625.0,0.06762355386939939
5928,26699.0,-1.4295672683037888
5929,26450.0,3.9089316999912387
5930,101584.0,8.881784197001253e-17
5931,106474.0,-0.9199580730251017
5932,110115.0,-1.0778419571534932
5933,75411.0,-1.7739760316291207
5934,26614.0,-0.996374880533599
5935,26632.0,-1.514080355304793
5936,25835.0,-0.9744252560754015
5937,112471.0,-0.8557173070141078
5938,26653.0,-0.4965145861958321
5939,17855.0,-0.18053547310374266
5940,26723.0,3.8235472377267286
5941,33436.0,4.305555953268847
5942,27338.0,20.541666666666668
5943,26483.0,7.2740810494730885
5944,40444.0,1.671726028871501
5945,26473.0,1.6768592818529324
5946,27570.0,5.949909862227548
5947,42527.0,2.137408867538196
5948,40290.0,3.5809599742613107
5949,11052.0,7.142977561777633
5950,72374.0,1.76137868860526
5951,30884.0,1.2983706192659348
5952,18533.0,-1.8151707684507719
5953,36016.0,0.565739877065884
5954,27276.0,-0.18413490081841027
5955,26498.0,-0.5185664143372916
5956,26503.0,-0.1778700652638381
5957,40863.0,-0.30889254938562694
5958,26781.0,-0.10463007130408376
5959,37196.0,-0.3068803493789664
5960,25259.0,0.003417640927308607
5961,45492.0,-0.35720007774635754
5962,33039.0,-1.1263923610443374
5963,97470.0,0.14249473674041768
5964,45872.0,-0.4340070462092467
5965,42704.0,0.031084739773334365
5966,45496.0,-0.2967211621490439
5967,47192.0,-0.8867233382983637
5968,38979.0,-0.9565092988087528
5969,26680.0,-1.4857142857142855
5970,42360.0,-1.1749999999999998
5971,26471.0,-1.771240625180289
5972,26536.0,8.257214456920783
5973,26544.0,9.99388595330648
5974,26532.0,6.012859207174503
5975,110147.0,5.156610546770334
5976,26609.0,30.340165869308244
5977,26611.0,3.4322203235441897
5978,42710.0,3.9959570738394303
5979,41631.0,31.610024999519226
5980,25958.0,48.70751874963942
5981,26711.0,48.70751874963942
5982,163227.0,-0.10801454447375441
5983,41162.0,1.4791080214004004
5984,110107.0,10.171389956833496
5985,33684.0,13.495263124747595
5986,161933.0,26.837510416466344
5987,26630.0,0.5106203125901445
5988,26003.0,100.0
5989,110138.0,6.984217376456189
5990,40499.0,59.083007499855775
5991,38815.0,50.0
5992,26538.0,2.026379394473694
5993,35718.0,4.024464528890899
5994,26435.0,2.650322184254653
5995,26625.0,3.3650799842154897
5996,25612.0,24.0
5997,45889.0,3.022725030536142
5998,110154.0,0.9051763941690507
5999,25535.0,1.425059336656274
6000,26593.0,4.389110364821663
6001,45879.0,1.5237070410203206
6002,26692.0,1.654192626322283
6003,26576.0,4.374277223825463
6004,30596.0,17.069172916546474
6005,30654.0,7.631372314106122
6006,27327.0,8.437230303025167
6007,110159.0,-0.5270501355378121
6008,26574.0,1.7739760316291207
6009,26560.0,-0.8627443751081734
6010,45502.0,-0.3006590688676807
6011,40916.0,5.915987519345942
6012,27177.0,21.873320323968123
6013,36789.0,2.2231189637686577
6014,42573.0,23.98000413074007
6015,40451.0,33.666666666666664
6016,109647.0,-0.7554647762376957
6017,45833.0,-1.2032123572221534
6018,73447.0,0.19428915383548326
6019,45460.0,0.9025062498798073
6020,26469.0,0.02065969387594588
6021,26520.0,14.653759374819707
6022,26510.0,1.517373570867396
6023,109653.0,5.279989310328079
6024,26528.0,2.6028453430948337
6025,31296.0,1.189614252522174
6026,26674.0,6.6960310190622705
6027,39213.0,3.0876421530589293
6028,26460.0,100.0
6029,26505.0,-1.292481250360578
6030,26484.0,0.16728377244043238
6031,26663.0,2.8024584258016345
6032,40993.0,0.6479762263549267
6033,26492.0,1.3285775411919398
6034,26004.0,3.979785245650119
6035,26655.0,11.853759374819711
6036,26667.0,50.0
6037,110116.0,0.9683743306359197
6038,26455.0,0.125855100965525
6039,26648.0,2.381044761806951
6040,26664.0,1.1782587185448963
6041,27513.0,-0.5121375001030223
6042,45503.0,8.316193660691509
6043,150206.0,-1.4481203125901445
6044,25977.0,0.8884089421237519
6045,37187.0,0.0
6046,26671.0,0.06311586926340292
6047,26661.0,0.22072557082741667
6048,26445.0,7.7467003983039335
6049,34492.0,6.64688310878061
6050,46067.0,-0.034021101415467124
6051,73359.0,5.356669525351609
6052,30916.0,6.852114924573848
6053,41596.0,0.0
6054,45470.0,0.5
6055,36018.0,1.8645650509203509
6056,110139.0,7.016369844326554
6057,158201.0,0.0
6058,150119.0,1.1905580041581392
6059,128802.0,9.552385910859782
6060,26638.0,34.42853006240264
6061,150209.0,7.589088166529243
6062,11061.0,1.67882350940418
6063,110137.0,23.707518749639423
6064,45482.0,2.2882899839229185
6065,45950.0,5.773953183960114
6066,26595.0,22.441250852256335
6067,38360.0,3.1646724310026078
6068,40341.0,7.108899806361494
6069,35116.0,7.41738323280389
6070,109637.0,6.99282430714529
6071,17761.0,3.435545575340935
6072,26585.0,-2.3308088803888793
6073,78409.0,-0.018286195515291374
6074,45483.0,-2.0299630248249176
6075,26652.0,-1.7679033955553038
6076,26709.0,-1.7651114589433083
6077,37180.0,-2.1078528501861724
6078,104002.0,-1.9879266610885356
6079,26901.0,-1.9182237060490641
6080,30295.0,-1.2881750001311192
6081,150243.0,22.218284375213067
6082,154235.0,6.667220325443033
6083,22822.0,-1.0170473487129041
6084,26558.0,-1.5708519132805316
6085,26470.0,1.6825112286545378
6086,36013.0,7.351947390640631
6087,27275.0,5.715382865015247
6088,45960.0,3.221755359426883
6089,26016.0,1.3832865803145633
6090,45882.0,6.559894000134914
6091,45875.0,2.732343448533018
6092,26596.0,2.5574762997251743
6093,45816.0,1.4681154377701309
6094,45860.0,2.008808359642634
6095,30880.0,-0.688358183199741
6096,28971.0,-0.6537359417533812
6097,150210.0,61.03398500028845
6098,37789.0,2.3475657091800333
6099,38103.0,2.4723015444329435
6100,37206.0,-0.4641127670871175
6101,164574.0,-2.3692803572458794
6102,26686.0,-0.44180611973508815
6103,112122.0,-1.0
6104,25255.0,-0.7970076646457571
6105,101588.0,4.644373317958176
6106,27995.0,1.042837527167265
6107,37216.0,0.17862662692009412
6108,33331.0,-0.8561651625124415
6109,26478.0,-0.8337109116145345
6110,26708.0,-0.4410601483970041
6111,37211.0,-0.8533854004076717
6112,110168.0,-0.9820492335671134
6113,31205.0,-0.9463798211183825
6114,26452.0,-0.7898461125156419
6115,102725.0,-1.6520807791312886
6116,42576.0,-2.1356230087572428
6117,164695.0,5.920838245402479
6118,164246.0,2.3213223264450757
6119,45853.0,2.9085417689984068
6120,178506.0,0.6812635841051733
6121,121642.0,1.1429138583448695
6122,26670.0,2.3939984492569346
6123,30667.0,13.114031953111478
6124,37104.0,1.6768233329082125
6125,26586.0,1.1255998282553814
6126,45890.0,-0.30009947102157153
6127,33578.0,0.6205513889690173
6128,184621.0,-1.9067904705577579
6129,26605.0,-1.1150992338055739
6130,45852.0,-1.0097765609439804
6131,33967.0,-1.3648982695880427
6132,45830.0,2.3453804520841506
6133,26519.0,4.994748437549594
6134,184618.0,10.65447283874387
6135,26637.0,8.922004999903844
6136,46291.0,8.59487896019661
6137,109649.0,1.2884925239300098
6138,27367.0,31.666666666666668
6139,104010.0,8.671142112880608
6140,26533.0,-1.292481250360578
6141,118843.0,-0.5868395504997954
6142,45497.0,-1.660964047443681
6143,42712.0,-0.5639559493061086
6144,26683.0,-0.41104332353179096
6145,170441.0,2.831381585786832
6146,45888.0,-1.9149774234619947
6147,26602.0,-0.646240625180289
6148,110156.0,7.556225760135082
6149,45836.0,0.18516057913965178
6150,110146.0,-2.210867600163935
6151,150217.0,3.740407488335336
6152,26665.0,33.19498750024039
6153,26621.0,0.12040414066556501
6154,188089.0,1.1867677506696086
6155,23144.0,-2.0728818690495876
6156,163161.0,-0.7718801890166384
6157,109648.0,0.5570972520816858
